2026-04-18 20:47:42,062 | INFO | MainThread | Starting title fetch pipeline
2026-04-18 20:49:56,896 | INFO | [zhans_2014] Fetching profile
2026-04-18 20:49:57,531 | INFO | [zhans_2014] Fetching stats
2026-04-18 20:49:57,943 | INFO | [zhans_2014] Saved → json/players/408421103.json
2026-04-18 20:49:58,349 | INFO | [zeyduru2012] Fetching profile
2026-04-18 20:49:58,829 | INFO | [zeyduru2012] Fetching stats
2026-04-18 20:49:59,231 | INFO | [zeyduru2012] Saved → json/players/425368561.json
2026-04-18 20:49:59,637 | INFO | [zauraabdulla] Fetching profile
2026-04-18 20:50:00,060 | INFO | [zauraabdulla] Fetching stats
2026-04-18 20:50:00,719 | INFO | [zauraabdulla] Saved → json/players/34994758.json
2026-04-18 20:50:01,123 | INFO | [zankyou-2024] Fetching profile
2026-04-18 20:50:02,343 | INFO | [zankyou-2024] Fetching stats
2026-04-18 20:50:02,775 | INFO | [zankyou-2024] Saved → json/players/388282233.json
2026-04-18 20:50:03,185 | INFO | [zaineb218] Fetching profile
2026-04-18 20:50:03,723 | INFO | [zaineb218] Fetching stats
2026-04-18 20:50:04,207 | INFO | [zaineb218] Saved → json/players/86574494.json
2026-04-18 20:50:04,610 | INFO | [zainabma] Fetching profile
2026-04-18 20:50:05,052 | INFO | [zainabma] Fetching stats
2026-04-18 20:50:05,515 | INFO | [zainabma] Saved → json/players/150255231.json
2026-04-18 20:50:05,917 | INFO | [yuki338] Fetching profile
2026-04-18 20:50:06,446 | INFO | [yuki338] Fetching stats
2026-04-18 20:50:06,977 | INFO | [yuki338] Saved → json/players/16877630.json
2026-04-18 20:50:07,388 | INFO | [yuhsin0828] Fetching profile
2026-04-18 20:50:07,906 | INFO | [yuhsin0828] Fetching stats
2026-04-18 20:50:08,407 | INFO | [yuhsin0828] Saved → json/players/149529825.json
2026-04-18 20:50:08,814 | INFO | [yoriiiis] Fetching profile
2026-04-18 20:50:09,288 | INFO | [yoriiiis] Fetching stats
2026-04-18 20:50:09,709 | INFO | [yoriiiis] Saved → json/players/67624176.json
2026-04-18 20:50:10,117 | INFO | [yodapesha] Fetching profile
2026-04-18 20:50:10,645 | INFO | [yodapesha] Fetching stats
2026-04-18 20:50:11,165 | INFO | [yodapesha] Saved → json/players/62563822.json
2026-04-18 20:50:11,571 | INFO | [yiyifanfan] Fetching profile
2026-04-18 20:50:12,052 | INFO | [yiyifanfan] Fetching stats
2026-04-18 20:50:12,524 | INFO | [yiyifanfan] Saved → json/players/52603784.json
2026-04-18 20:50:12,925 | INFO | [yhvhchess] Fetching profile
2026-04-18 20:50:13,902 | INFO | [yhvhchess] Fetching stats
2026-04-18 20:50:14,349 | INFO | [yhvhchess] Saved → json/players/393479915.json
2026-04-18 20:50:14,755 | INFO | [yavotchetchemarie] Fetching profile
2026-04-18 20:50:15,356 | INFO | [yavotchetchemarie] Fetching stats
2026-04-18 20:50:15,881 | INFO | [yavotchetchemarie] Saved → json/players/136047878.json
2026-04-18 20:50:16,283 | INFO | [yashami] Fetching profile
2026-04-18 20:50:16,770 | INFO | [yashami] Fetching stats
2026-04-18 20:50:17,254 | INFO | [yashami] Saved → json/players/29980036.json
2026-04-18 20:50:17,662 | INFO | [yarafaqeeh] Fetching profile
2026-04-18 20:50:18,101 | INFO | [yarafaqeeh] Fetching stats
2026-04-18 20:50:18,607 | INFO | [yarafaqeeh] Saved → json/players/86717170.json
2026-04-18 20:50:19,012 | INFO | [yamoca] Fetching profile
2026-04-18 20:50:19,434 | INFO | [yamoca] Fetching stats
2026-04-18 20:50:19,930 | INFO | [yamoca] Saved → json/players/91633012.json
2026-04-18 20:50:20,339 | INFO | [xizahk] Fetching profile
2026-04-18 20:50:20,802 | INFO | [xizahk] Fetching stats
2026-04-18 20:50:21,211 | INFO | [xizahk] Saved → json/players/148606057.json
2026-04-18 20:50:21,513 | INFO | Progress: 50/16192
2026-04-18 20:50:21,620 | INFO | [xclaraax] Fetching profile
2026-04-18 20:50:22,065 | INFO | [xclaraax] Fetching stats
2026-04-18 20:50:22,727 | INFO | [xclaraax] Saved → json/players/33383991.json
2026-04-18 20:50:23,138 | INFO | [xaaena19] Fetching profile
2026-04-18 20:50:23,747 | INFO | [xaaena19] Fetching stats
2026-04-18 20:50:24,182 | INFO | [xaaena19] Saved → json/players/230573745.json
2026-04-18 20:50:24,592 | INFO | [wuyunfuyue] Fetching profile
2026-04-18 20:50:25,076 | INFO | [wuyunfuyue] Fetching stats
2026-04-18 20:50:25,561 | INFO | [wuyunfuyue] Saved → json/players/449762654.json
2026-04-18 20:50:25,967 | INFO | [wonderchampion] Fetching profile
2026-04-18 20:50:26,446 | INFO | [wonderchampion] Fetching stats
2026-04-18 20:50:26,899 | INFO | [wonderchampion] Saved → json/players/76100916.json
2026-04-18 20:50:27,307 | INFO | [winw1n14] Fetching profile
2026-04-18 20:50:27,795 | INFO | [winw1n14] Fetching stats
2026-04-18 20:50:28,351 | INFO | [winw1n14] Saved → json/players/55909764.json
2026-04-18 20:50:28,757 | INFO | [white-fff] Fetching profile
2026-04-18 20:50:29,198 | INFO | [white-fff] Fetching stats
2026-04-18 20:50:29,638 | INFO | [white-fff] Saved → json/players/39445518.json
2026-04-18 20:50:30,043 | INFO | [werta08] Fetching profile
2026-04-18 20:50:30,470 | INFO | [werta08] Fetching stats
2026-04-18 20:50:31,090 | INFO | [werta08] Saved → json/players/45097178.json
2026-04-18 20:50:31,498 | INFO | [wcmsayunigihansa] Fetching profile
2026-04-18 20:50:32,024 | INFO | [wcmsayunigihansa] Fetching stats
2026-04-18 20:50:32,670 | INFO | [wcmsayunigihansa] Saved → json/players/40078722.json
2026-04-18 20:50:33,075 | INFO | [wcmelw1] Fetching profile
2026-04-18 20:50:33,566 | INFO | [wcmelw1] Fetching stats
2026-04-18 20:50:34,270 | INFO | [wcmelw1] Saved → json/players/184414773.json
2026-04-18 20:50:34,675 | INFO | [wcmdominictoretto] Fetching profile
2026-04-18 20:50:35,328 | INFO | [wcmdominictoretto] Fetching stats
2026-04-18 20:50:35,810 | INFO | [wcmdominictoretto] Saved → json/players/58867706.json
2026-04-18 20:50:36,219 | INFO | [wcmariel] Fetching profile
2026-04-18 20:50:36,856 | INFO | [wcmariel] Fetching stats
2026-04-18 20:50:37,383 | INFO | [wcmariel] Saved → json/players/13143210.json
2026-04-18 20:50:37,788 | INFO | [wcm-mexicana] Fetching profile
2026-04-18 20:50:38,625 | INFO | [wcm-mexicana] Fetching stats
2026-04-18 20:50:39,030 | INFO | [wcm-mexicana] Saved → json/players/58134808.json
2026-04-18 20:50:39,433 | INFO | [walijah27] Fetching profile
2026-04-18 20:50:40,004 | INFO | [walijah27] Fetching stats
2026-04-18 20:50:40,568 | INFO | [walijah27] Saved → json/players/49899764.json
2026-04-18 20:50:40,972 | INFO | [vulcan_o] Fetching profile
2026-04-18 20:50:41,456 | INFO | [vulcan_o] Fetching stats
2026-04-18 20:50:41,966 | INFO | [vulcan_o] Saved → json/players/86231024.json
2026-04-18 20:50:42,372 | INFO | [viviheinrichs89] Fetching profile
2026-04-18 20:50:42,791 | INFO | [viviheinrichs89] Fetching stats
2026-04-18 20:50:43,286 | INFO | [viviheinrichs89] Saved → json/players/35163632.json
2026-04-18 20:50:43,688 | INFO | [viswa_shaji] Fetching profile
2026-04-18 20:50:44,198 | INFO | [viswa_shaji] Fetching stats
2026-04-18 20:50:44,724 | INFO | [viswa_shaji] Saved → json/players/9171494.json
2026-04-18 20:50:45,130 | INFO | [vision_64] Fetching profile
2026-04-18 20:50:45,620 | INFO | [vision_64] Fetching stats
2026-04-18 20:50:46,156 | INFO | [vision_64] Saved → json/players/71910596.json
2026-04-18 20:50:46,563 | INFO | [vishenka_na_torte] Fetching profile
2026-04-18 20:50:47,003 | INFO | [vishenka_na_torte] Fetching stats
2026-04-18 20:50:47,453 | INFO | [vishenka_na_torte] Saved → json/players/178825391.json
2026-04-18 20:50:47,858 | INFO | [violetflower04] Fetching profile
2026-04-18 20:50:48,392 | INFO | [violetflower04] Fetching stats
2026-04-18 20:50:48,821 | INFO | [violetflower04] Saved → json/players/46664024.json
2026-04-18 20:50:49,229 | INFO | [victoria_kaslan] Fetching profile
2026-04-18 20:50:49,761 | INFO | [victoria_kaslan] Fetching stats
2026-04-18 20:50:50,280 | INFO | [victoria_kaslan] Saved → json/players/86759212.json
2026-04-18 20:50:50,687 | INFO | [veueza9808] Fetching profile
2026-04-18 20:50:51,168 | INFO | [veueza9808] Fetching stats
2026-04-18 20:50:51,650 | INFO | [veueza9808] Saved → json/players/151242611.json
2026-04-18 20:50:52,057 | INFO | [vesnatesting64] Fetching profile
2026-04-18 20:50:52,495 | INFO | [vesnatesting64] Fetching stats
2026-04-18 20:50:54,258 | INFO | [vesnatesting64] Saved → json/players/143030335.json
2026-04-18 20:50:54,667 | INFO | [venetiasiva] Fetching profile
2026-04-18 20:50:55,233 | INFO | [venetiasiva] Fetching stats
2026-04-18 20:50:55,639 | INFO | [venetiasiva] Saved → json/players/86440374.json
2026-04-18 20:50:56,045 | INFO | [vanessagazola] Fetching profile
2026-04-18 20:50:56,507 | INFO | [vanessagazola] Fetching stats
2026-04-18 20:50:56,925 | INFO | [vanessagazola] Saved → json/players/32827902.json
2026-04-18 20:50:57,330 | INFO | [vaisravana777] Fetching profile
2026-04-18 20:50:57,829 | INFO | [vaisravana777] Fetching stats
2026-04-18 20:50:58,241 | INFO | [vaisravana777] Saved → json/players/67783106.json
2026-04-18 20:50:58,645 | INFO | [v4l3_dds06] Fetching profile
2026-04-18 20:50:59,066 | INFO | [v4l3_dds06] Fetching stats
2026-04-18 20:50:59,507 | INFO | [v4l3_dds06] Saved → json/players/358235573.json
2026-04-18 20:50:59,912 | INFO | [usualsuspectt] Fetching profile
2026-04-18 20:51:00,448 | INFO | [usualsuspectt] Fetching stats
2026-04-18 20:51:00,860 | INFO | [usualsuspectt] Saved → json/players/115990084.json
2026-04-18 20:51:01,269 | INFO | [urbi2013] Fetching profile
2026-04-18 20:51:01,738 | INFO | [urbi2013] Fetching stats
2026-04-18 20:51:02,193 | INFO | [urbi2013] Saved → json/players/73505536.json
2026-04-18 20:51:02,600 | INFO | [unurzuldavaakhuu] Fetching profile
2026-04-18 20:51:03,381 | INFO | [unurzuldavaakhuu] Fetching stats
2026-04-18 20:51:03,792 | INFO | [unurzuldavaakhuu] Saved → json/players/78626880.json
2026-04-18 20:51:04,197 | INFO | [tswaggerlolzz] Fetching profile
2026-04-18 20:51:04,649 | INFO | [tswaggerlolzz] Fetching stats
2026-04-18 20:51:05,180 | INFO | [tswaggerlolzz] Saved → json/players/226786913.json
2026-04-18 20:51:05,583 | INFO | [trudynini] Fetching profile
2026-04-18 20:51:06,063 | INFO | [trudynini] Fetching stats
2026-04-18 20:51:06,586 | INFO | [trudynini] Saved → json/players/155501221.json
2026-04-18 20:51:06,995 | INFO | [troublemaker-09] Fetching profile
2026-04-18 20:51:07,497 | INFO | [troublemaker-09] Fetching stats
2026-04-18 20:51:07,940 | INFO | [troublemaker-09] Saved → json/players/183896895.json
2026-04-18 20:51:08,346 | INFO | [trituekinhbac] Fetching profile
2026-04-18 20:51:08,884 | INFO | [trituekinhbac] Fetching stats
2026-04-18 20:51:09,367 | INFO | [trituekinhbac] Saved → json/players/73796508.json
2026-04-18 20:51:09,772 | INFO | [tqcute] Fetching profile
2026-04-18 20:51:10,253 | INFO | [tqcute] Fetching stats
2026-04-18 20:51:10,750 | INFO | [tqcute] Saved → json/players/37857678.json
2026-04-18 20:51:11,155 | INFO | [tortorchess] Fetching profile
2026-04-18 20:51:11,692 | INFO | [tortorchess] Fetching stats
2026-04-18 20:51:12,229 | INFO | [tortorchess] Saved → json/players/39567956.json
2026-04-18 20:51:12,635 | INFO | [toobi] Fetching profile
2026-04-18 20:51:13,149 | INFO | [toobi] Fetching stats
2026-04-18 20:51:13,643 | INFO | [toobi] Saved → json/players/19953404.json
2026-04-18 20:51:14,054 | INFO | [tomnia7807] Fetching profile
2026-04-18 20:51:14,617 | INFO | [tomnia7807] Fetching stats
2026-04-18 20:51:15,178 | INFO | [tomnia7807] Saved → json/players/12805674.json
2026-04-18 20:51:15,583 | INFO | [tikoberidzee] Fetching profile
2026-04-18 20:51:16,222 | INFO | [tikoberidzee] Fetching stats
2026-04-18 20:51:16,703 | INFO | [tikoberidzee] Saved → json/players/38153638.json
2026-04-18 20:51:17,105 | INFO | [tidyclam] Fetching profile
2026-04-18 20:51:17,644 | INFO | [tidyclam] Fetching stats
2026-04-18 20:51:18,156 | INFO | [tidyclam] Saved → json/players/18457150.json
2026-04-18 20:51:18,563 | INFO | [thox_xo] Fetching profile
2026-04-18 20:51:18,986 | INFO | [thox_xo] Fetching stats
2026-04-18 20:51:19,404 | INFO | [thox_xo] Saved → json/players/38484532.json
2026-04-18 20:51:19,810 | INFO | [thornbird2020] Fetching profile
2026-04-18 20:51:20,377 | INFO | [thornbird2020] Fetching stats
2026-04-18 20:51:20,792 | INFO | [thornbird2020] Saved → json/players/74063222.json
2026-04-18 20:51:21,198 | INFO | [thefasterpanda] Fetching profile
2026-04-18 20:51:21,628 | INFO | [thefasterpanda] Fetching stats
2026-04-18 20:51:22,164 | INFO | [thefasterpanda] Saved → json/players/280514379.json
2026-04-18 20:51:22,567 | INFO | [thealphalion86] Fetching profile
2026-04-18 20:51:22,996 | INFO | [thealphalion86] Fetching stats
2026-04-18 20:51:23,521 | INFO | [thealphalion86] Saved → json/players/387355777.json
2026-04-18 20:51:23,926 | INFO | [the-magician-of-usa] Fetching profile
2026-04-18 20:51:24,464 | INFO | [the-magician-of-usa] Fetching stats
2026-04-18 20:51:25,091 | INFO | [the-magician-of-usa] Saved → json/players/347320483.json
2026-04-18 20:51:25,500 | INFO | [telez66] Fetching profile
2026-04-18 20:51:26,029 | INFO | [telez66] Fetching stats
2026-04-18 20:51:26,567 | INFO | [telez66] Saved → json/players/80546780.json
2026-04-18 20:51:26,976 | INFO | [telekinesis_thor] Fetching profile
2026-04-18 20:51:27,433 | INFO | [telekinesis_thor] Fetching stats
2026-04-18 20:51:27,883 | INFO | [telekinesis_thor] Saved → json/players/473982688.json
2026-04-18 20:51:28,293 | INFO | [tarno17] Fetching profile
2026-04-18 20:51:29,288 | INFO | [tarno17] Fetching stats
2026-04-18 20:51:29,727 | INFO | [tarno17] Saved → json/players/41516704.json
2026-04-18 20:51:30,133 | INFO | [taqesyahmarcos] Fetching profile
2026-04-18 20:51:30,609 | INFO | [taqesyahmarcos] Fetching stats
2026-04-18 20:51:31,008 | INFO | [taqesyahmarcos] Saved → json/players/60247178.json
2026-04-18 20:51:31,413 | INFO | [tamiat] Fetching profile
2026-04-18 20:51:32,017 | INFO | [tamiat] Fetching stats
2026-04-18 20:51:32,466 | INFO | [tamiat] Saved → json/players/47340410.json
2026-04-18 20:51:32,871 | INFO | [tafuu] Fetching profile
2026-04-18 20:51:33,486 | INFO | [tafuu] Fetching stats
2026-04-18 20:51:34,015 | INFO | [tafuu] Saved → json/players/65584504.json
2026-04-18 20:51:34,317 | INFO | Progress: 100/16192
2026-04-18 20:51:34,422 | INFO | [tae_gyeong_kim] Fetching profile
2026-04-18 20:51:34,926 | INFO | [tae_gyeong_kim] Fetching stats
2026-04-18 20:51:35,445 | INFO | [tae_gyeong_kim] Saved → json/players/62987800.json
2026-04-18 20:51:35,852 | INFO | [s_stefi] Fetching profile
2026-04-18 20:51:36,426 | INFO | [s_stefi] Fetching stats
2026-04-18 20:51:36,954 | INFO | [s_stefi] Saved → json/players/78677972.json
2026-04-18 20:51:37,358 | INFO | [sweety2888] Fetching profile
2026-04-18 20:51:37,842 | INFO | [sweety2888] Fetching stats
2026-04-18 20:51:38,266 | INFO | [sweety2888] Saved → json/players/402926265.json
2026-04-18 20:51:38,671 | INFO | [svepr] Fetching profile
2026-04-18 20:51:39,251 | INFO | [svepr] Fetching stats
2026-04-18 20:51:39,650 | INFO | [svepr] Saved → json/players/78474712.json
2026-04-18 20:51:40,055 | INFO | [suyash411] Fetching profile
2026-04-18 20:51:40,532 | INFO | [suyash411] Fetching stats
2026-04-18 20:51:40,927 | INFO | [suyash411] Saved → json/players/44464872.json
2026-04-18 20:51:41,333 | INFO | [surgele23] Fetching profile
2026-04-18 20:51:41,959 | INFO | [surgele23] Fetching stats
2026-04-18 20:51:42,402 | INFO | [surgele23] Saved → json/players/142312863.json
2026-04-18 20:51:42,805 | INFO | [super_kooper] Fetching profile
2026-04-18 20:51:43,335 | INFO | [super_kooper] Fetching stats
2026-04-18 20:51:43,815 | INFO | [super_kooper] Saved → json/players/541452085.json
2026-04-18 20:51:44,222 | INFO | [superpower2700] Fetching profile
2026-04-18 20:51:44,632 | INFO | [superpower2700] Fetching stats
2026-04-18 20:51:45,069 | INFO | [superpower2700] Saved → json/players/393478045.json
2026-04-18 20:51:45,477 | INFO | [sun_chan_lee] Fetching profile
2026-04-18 20:51:46,107 | INFO | [sun_chan_lee] Fetching stats
2026-04-18 20:51:46,596 | INFO | [sun_chan_lee] Saved → json/players/374941859.json
2026-04-18 20:51:47,001 | INFO | [sunshine050] Fetching profile
2026-04-18 20:51:47,544 | INFO | [sunshine050] Fetching stats
2026-04-18 20:51:48,042 | INFO | [sunshine050] Saved → json/players/86412306.json
2026-04-18 20:51:48,445 | INFO | [sunsetz2026] Fetching profile
2026-04-18 20:51:49,046 | INFO | [sunsetz2026] Fetching stats
2026-04-18 20:51:49,543 | INFO | [sunsetz2026] Saved → json/players/539292285.json
2026-04-18 20:51:49,949 | INFO | [sunrises006] Fetching profile
2026-04-18 20:51:50,393 | INFO | [sunrises006] Fetching stats
2026-04-18 20:51:50,839 | INFO | [sunrises006] Saved → json/players/179999105.json
2026-04-18 20:51:51,245 | INFO | [sunnilee] Fetching profile
2026-04-18 20:51:51,745 | INFO | [sunnilee] Fetching stats
2026-04-18 20:51:52,257 | INFO | [sunnilee] Saved → json/players/28791126.json
2026-04-18 20:51:52,663 | INFO | [summer-storm] Fetching profile
2026-04-18 20:51:53,094 | INFO | [summer-storm] Fetching stats
2026-04-18 20:51:53,550 | INFO | [summer-storm] Saved → json/players/83226076.json
2026-04-18 20:51:53,960 | INFO | [sukhugloria] Fetching profile
2026-04-18 20:51:54,478 | INFO | [sukhugloria] Fetching stats
2026-04-18 20:51:54,981 | INFO | [sukhugloria] Saved → json/players/80073920.json
2026-04-18 20:51:55,388 | INFO | [subtlemoves] Fetching profile
2026-04-18 20:51:56,024 | INFO | [subtlemoves] Fetching stats
2026-04-18 20:51:56,550 | INFO | [subtlemoves] Saved → json/players/72218824.json
2026-04-18 20:51:56,955 | INFO | [strukovaksenia] Fetching profile
2026-04-18 20:51:57,476 | INFO | [strukovaksenia] Fetching stats
2026-04-18 20:51:57,966 | INFO | [strukovaksenia] Saved → json/players/33938608.json
2026-04-18 20:51:58,372 | INFO | [stroppystitcher] Fetching profile
2026-04-18 20:51:58,905 | INFO | [stroppystitcher] Fetching stats
2026-04-18 20:51:59,360 | INFO | [stroppystitcher] Saved → json/players/254564453.json
2026-04-18 20:51:59,767 | INFO | [ssgm49] Fetching profile
2026-04-18 20:52:00,221 | INFO | [ssgm49] Fetching stats
2026-04-18 20:52:00,763 | INFO | [ssgm49] Saved → json/players/313732795.json
2026-04-18 20:52:01,173 | INFO | [squeakingsquirrel] Fetching profile
2026-04-18 20:52:02,158 | INFO | [squeakingsquirrel] Fetching stats
2026-04-18 20:52:02,666 | INFO | [squeakingsquirrel] Saved → json/players/285754441.json
2026-04-18 20:52:03,071 | INFO | [spongebob_03] Fetching profile
2026-04-18 20:52:03,625 | INFO | [spongebob_03] Fetching stats
2026-04-18 20:52:04,123 | INFO | [spongebob_03] Saved → json/players/156382375.json
2026-04-18 20:52:04,526 | INFO | [special_101] Fetching profile
2026-04-18 20:52:04,992 | INFO | [special_101] Fetching stats
2026-04-18 20:52:05,468 | INFO | [special_101] Saved → json/players/382144427.json
2026-04-18 20:52:05,876 | INFO | [sparkl3_luna] Fetching profile
2026-04-18 20:52:06,378 | INFO | [sparkl3_luna] Fetching stats
